word	form
providencial	
providente	
provido	
provinciano	
provisório	
provocado	
provocador	
provocante	
provocativo	
provocatório	
provável	
proximal	
prozelense	
prudente	
prudentino	
prussiano	
prático	
pré-cambriano	
pré-datado	
pré-escolar	
pré-glacial	
pré-histórico	
pré-natal	
pré-pago	
pré-sináptico	
prévio	
prêt-à-porter	
pró-activo	
pró-ativo	
prócero	
pródigo	
prófugo	
próprio	
próspero	
prósperos	
próvido	
próximo	
pseudónimo	
pseudônimo	
psicadélico	
psicanalítico	
psicastênico	
psicoativo	
psicobiótico	
psicodélico	
psicogênico	
psicológico	
psicomotor	
psicopata	
psicopatológico	
psicopático	
psicossocial	
psicossomático	
psicotrópico	
psicotécnico	
psiquiátrico	
psitacídeo	
psíquico	
ptolemaico	
ptolomaico	
puava	
pubescente	
pubiano	
publicado	
publicitário	
publicitável	
publicístico	
pubo	
pudente	
pudibunda	
pudibundo	
pudico	
puelar	
pueril	
pujante	
pulcro	
pulguento	
pulha	
pulmonado	
pulmonar	
pulquérrimo	
pulso-jato	
pulvéreo	
punctiforme	
punctória	
punctórias	
punctório	
punctórios	
punga	
pungente	
punido	
punidor	
punitivo	
punjabi	
punk	
puntiforme	
puntual	
punível	
purgador	
purgativo	
purgatório	
purificador	
purista	
puritano	
puro	
purpurina	
purpurinas	
purpurino	
purpurinos	
purpúreo	
purpúrica	
purpúricas	
purpúrico	
purpúricos	
puruborá	
purulento	
pururuca	
pusilânime	
pustuloso	
puta	
putativo	
puto	
putrefato	
puérpera	
puído	
pá-pum	
pábulo	
páfio	
pálido	
párvulo	
párvuo	
pátrio	
pávido	
pândego	
pânico	
pé-da-serrense	
pé-de-serrense	
pé-frio	
pélvico	
pénico	
péptico	
pérfido	
pérmico	
pérola-oestense	
pérsico	
pérsio	
pérvio	
péssimo	
pétreo	
pétreos	
pênico	
pícaro	
pífio	
pílio	
pós-alveolar	
pós-escrito	
pós-exílico	
pós-humanista	
pós-morte	
pós-pago	
pós-parto	
pós-verdade	
póstumo	
púbere	
púbico	
público	
púnico	
púrpura	
púrpuras	
púrpuro	
púrpuros	
pútrido	
qatarense	
qatariano	
quadrado	
quadrafónico	
quadrafônico	
quadragenário	
quadragésimo	
quadrangular	
quadrazenho	
quadriculado	
quadricular	
quadridimensional	
quadrienal	
quadrifónico	
quadrifônico	
quadrijugado	
quadrilongo	
quadrilátero	
quadrimestral	
quadringentésimo	
quadrissecular	
quadrissílabo	
quadrático	
quadríjugo	
quadrímano	
quadrúmano	
quadrúpede	
qualificado	
qualificativo	
qualificável	
qualiquantitativo	
qualitativo	
quantificador	
quantioso	
quantitativo	
quaraiense	
quarenta	
quaresmal	
quarteirense	
quartel-geralense	
quartezífero	
quarto	
quarto-centenariense	
quaternário	
quatipuruense	
quatorzeno	
quatrilhão	
quatro	
quatro-barrense	
quatrocentista	
quebra	
quebradiço	
quebrado	
quebrantado	
quebrantável	
quedo	
queer	
queijoso	
queimadelense	
queimadense	
queimado	
queimoso	
queimã	
queimão	
queimãs	
queimões	
queiriguense	
queiro	
queirozense	
queirozianista	
queiroziano	
queixeiro	
quejando	
quelfense	
queluzense	
quemótica	
quemóticas	
quemótico	
quemóticos	
queniano	
quente	
querelante	
querencense	
querencho	
queride	
querido	
questionado	
queto	
quiaense	
quietinho	
quieto	
quijinguense	
quilombense	
quilombola	
quilométrico	
quimbandista	
quimbundo	
quimérico	
quinado	
quingentésimo	
quinhentista	
quinquagenário	
quinquagésimo	
quinquenal	
quinta-condense	
quintajense	
quintanense	
quintanilhense	
quintelense	
quintenário	
quintinense	
quinto	
quinze-novembrense	
quinzenal	
quinário	
quirguiz	
quirinal	
quirografário	
quissamaense	
quisto	
quitante	
quite	
quitenho	
quiterianopolense	
quitute	
quixabeirense	
quixinauense	
quixotesco	
quixó	
quiásmico	
quiçamaense	
quotidiano	
quádruplo	
quártico	
quântico	
quéchua	
quíchua	
químico	
rabaceiro	
rabaz	
rabaçalense	
rabeta	
rabicho	
rabilongo	
rabissaco	
rabo-peixense	
rabopeixense	
rabudo	
rabugento	
rachado	
rachão	
racial	
racional	
racionalista	
racionável	
racista	
racêmico	
radiante	
radiativo	
radicado	
radical	
radicalista	
radioactivo	
radioativo	
radiodifusor	
radioemissor	
radioso	
rafeiro	
rafo	
raiano	
raiante	
raimondense	
raiola	
raivoso	
raiz	
ralado	
ralasso	
ralo	
ralável	
ramadense	
ramaldense	
ramalhense	
rameário	
raminhense	
ramíparo	
ranchariense	
rancoroso	
randense	
randómico	
randômico	
ranense	
rangalheiro	
ranhadense	
ranhoto	
ranunculáceo	
ranzinza	
ranço	
rançoso	
rapace	
rapante	
rapaz	
rapazes	
rapense	
rapinante	
raposa	
raposeiro	
raposense	
raposo	
rapoulense	
rapsódico	
raptado	
raquítico	
rarefato	
rarefeito	
raro	
rasante	
rasca	
rascão	
raso	
rasta	
rastafári	
rasteiro	
rastreado	
rastreiro	
ratense	
raticida	
ratificado	
rato	
ratona	
ratão	
ratívoro	
raveliano	
razoável	
reacionário	
reactor	
readmitido	
real	
realense	
realista	
realizado	
realizador	
realizável	
realístico	
reanimador	
rearmável	
reativo	
reator	
rebaixado	
rebelado	
rebelde	
rebocador	
rebocável	
rebolado	
rebolal	
reboleira	
reboleiro	
reboliço	
rebolo	
rebolosense	
rebordelense	
rebordoense	
rebordosense	
rebuscado	
rebuçado	
recalcado	
recalcitrante	
recardanense	
recaredense	
recas	
recatado	
recebido	
recendente	
recente	
receoso	
receptador	
receptivo	
receptor	
recessivo	
rechamante	
rechaçado	
recheado	
rechonchudo	
reciclado	
reciclável	
recidivante	
recidivista	
recifense	
recitado	
recitativo	
reclamado	
reclamante	
recluso	
recognoscível	
recolhido	
recomendado	
recomendável	
recompensado	
recompensável	
recomposto	
reconhecedor	
reconhecido	
reconhecível	
reconstruído	
recordado	
recordista	
recorrente	
recorrido	
recostado	
recreativo	
recrudescente	
rectal	
rectilíneo	
recto	
rectângulo	
recuado	
recuperado	
recursivo	
recurvado	
recurvo	
recusado	
recém-casado	
recém-nascido	
recíproco	
recôndito	
recônditos	
redentor	
redençonense	
redinhense	
redista	
redivivo	
redolente	
redondeiro	
redondense	
redondo	
reducionista	
redundante	
redutível	
reduzido	
reeleito	
reencarnante	
refece	
refeito	
referencial	
referente	
referido	
refinado	
reflectido	
refletido	
refletor	
reflexivo	
reflexo	
refoiense	
refontourense	
reformado	
reformador	
reformatório	
reformista	
reforçado	
refratário	
refreado	
refrescante	
refrigerado	
refrigerante	
refugiado	
refugiense	
refulgente	
refundido	
regadense	
regador	
regal	
regalado	
regalengo	
regaçado	
regedor	
regenerador	
regenerativo	
regente	
regido	
regildense	
regimentado	
regiocêntrico	
regional	
regionalista	
registado	
registrado	
registrador	
registrense	
regrado	
regravável	
regressivo	
regueirense	
reguenguense	
reguense	
regulado	
regulador	
regulamentado	
regulamentar	
regular	
regulável	
reiforme	
reigadense	
reimoso	
reincidente	
reiniciável	
reinol	
reinola	
reipersecutório	
reiuno	
reivindicatório	
rejeitado	
rejo	
relacionado	
relacional	
relampagueante	
relampeante	
relampejante	
relapso	
relatado	
relativista	
relativo	
relaxado	
relaxante	
reles	
relevante	
relho	
religiofóbico	
religionário	
religioso	
relutante	
reluzente	
relvado	
relvense	
remanchão	
remanescente	
remansense	
remasterizado	
rematado	
remediense	
remeiro	
remelhense	
remeloso	
remetido	
reminiscente	
remisso	
remissível	
remoso	
remoto	
removido	
removível	
remunerado	
renal	
renano	
renascencense	
renascente	
renascentista	
rendido	
rendilhado	
rendufense	
rengo	
renhido	
renitente	
renomado	
renovado	
renovador	
renovável	
rente	
rentável	
reonômico	
repartido	
repelente	
repelujado	
repentino	
repesador	
repesense	
repetente	
repetido	
repetitivo	
repleto	
repoisado	
repoisante	
repoisentado	
repoludo	
repontão	
repotão	
repousado	
repousentado	
repreendido	
repreensível	
representado	
representante	
representativo	
repressivo	
repressor	
reprimido	
reprochável	
reprodutivo	
reprodutor	
reprodutível	
reprovado	
reprovável	
reptil	
reptiliano	
republicanista	
republicano	
repudiante	
repudo	
repugnante	
repulsivo	
repulso	
repúblico	
requebrado	
requeixense	
requerido	
requianense	
requintado	
requisitado	
requisito	
rerizense	
rescendente	
resendense	
resenha	
reservado	
reservador	
resfriado	
resgatável	
resguardado	
residencial	
residente	
residual	
resignado	
resiliente	
resinado	
resinoso	
resistente	
resmungão	
resolutivo	
resoluto	
resolvido	
respectivo	
respeitade	
respeitado	
respeitador	
respeitante	
respeitosa	
respeitoso	
respeitável	
respetivo	
respingado	
respirante	
respiratório	
respirável	
resplandecente	
respondedor	
responsabilizado	
responsivo	
responsável	
ressabiado	
resseco	
ressecável	
ressequido	
ressesso	
ressolhador	
ressonante	
ressuscitado	
restante	
restaurador	
restaurante	
restiforme	
restituidor	
restrito	
resultante	
resumido	
resvaladiço	
resíduo	
retaco	
retado	
retangular	
retardado	
retaxense	
reticente	
retido	
retilíneo	
retiniano	
retininte	
retinto	
retirado	
retirante	
retirolandense	
reto	
retocador	
retomado	
retorcido	
retornável	
retortense	
retranqueiro	
retrasado	
retraído	
retro	
retroactivo	
retroativo	
retrospectivo	
retrouceiro	
retrátil	
retrógrado	
retrô	
retumbante	
retângulo	
retínico	
retórico	
reumatologista	
reunido	
reunionense	
reusável	
revalidado	
revalidável	
revedor	
revel	
revelado	
revelense	
revelhense	
reverberante	
reverenciado	
reverendo	
reverente	
reversível	
revertido	
revestido	
revigorante	
revinhadense	
revisado	
revisor	
revogado	
revoltado	
revolto	
revoltoso	
revolucionário	
revolvido	
riachense	
riachão-nevense	
ribacudano	
ribadavense	
ribadense	
ribafriense	
ribamarense	
ribamondeguense	
ribancorense	
ribatejano	
ribatuense	
ribeira-bravense	
ribeira-grandense	
ribeira-penense	
ribeira-quentense	
ribeiradiense	
ribeirapenense	
ribeirense	
ribeirinhense	
ribeirão-pretano	
rico	
ridente	
ridículo	
rifainense	
rigoroso	
rijo	
rijos	
rilex	
rimático	
rincheiro	
rinchão	
rinopolense	
rinopolitano	
rinse	
rio-antense	
rio-branquense	
rio-caldense	
rio-grandense	
rio-grandense-do-sul	
rio-grandino	
rio-maiorense	
rio-mauense	
rio-moinhense	
rio-onorense	
rio-pirense	
rio-platense	
rio-pretano	
rio-realense	
rio-tintense	
rio-tortense	
riocontense	
riodadense	
riodemoinhense	
riodourense	
riomaiorense	
riomoinhense	
riomourense	
riopardense	
riostrense	
riotintense	
riotortense	
riovidense	
riquinho	
riscado	
riseiro	
risonha	
risonho	
risível	
ritmado	
ritmista	
ritual	
rival	
riversulense	
rivofrigidense	
rixento	
rizomatoso	
rizomático	
rizotônico	
riça	
riço	
robotizado	
robusto	
robótica	
robótico	
rocaz	
rochoso	
rococó	
rodado	
rodanense	
rodante	
rodeada	
rodeado	
rodeiro	
rodelense	
rodense	
rodesiano	
rodoviário	
rodrigues-alvense	
roedor	
rofo	
rogilense	
rojo	
rolho	
rolimourense	
roliço	
rolável	
romador	
romance	
romanche	
romanense	
romanesco	
romano	
romantista	
romariense	
romarizense	
rombo	
romeirense	
romeiro	
romeloso	
romeno	
romenoparlante	
rompente	
românico	
romântico	
romão	
ronceiro	
roncão	
rondonense	
rondoniano	
rondonopolitano	
ronfense	
roquenrol	
roraimense	
rorizense	
rosa	
rosa-choque	
rosado	
rosalense	
rosalvo	
rosanense	
rosariense	
roseirense	
rosiano	
rosianos	
rosicler	
rosmaninhense	
rossense	
rossiense	
rosáceo	
rotativo	
rotatório	
rotineiro	
roto	
rotulador	
rotular	
rotundo	
roubada	
roubado	
roubador	
rouco	
roufenho	
rouquenho	
rousseauniano	
roxo	
roxo-rei	
roído	
ruandoparlante	
ruandês	
rubiacense	
rubicundo	
rubro	
rubro-negro	
rude	
rudimentar	
rudo	
rueiro	
rugoso	
rui-barbosense	
ruidento	
ruidoso	
ruilhense	
ruim	
ruinoso	
ruivanense	
ruivo	
ruivosense	
ruminante	
runense	
runfão	
rupestre	
rupícola	
rural	
russo	
russoparlante	
russófono	
ruteno	
rutilante	
ruvinense	
ruço	
rábico	
rácico	
rápido	
régio	
réprobo	
réptil	
rés	
rético	
rétro	
rígido	
rímico	
ríspido	
rítmico	
róseo	
rômbico	
rúnico	
rústico	
saami	
saaraui	
saarauí	
sabano	
sabarizense	
sabatino	
sabe	
sabedor	
sabelianista	
sabeliano	
sabichão	
sabido	
saboiano	
saboneteiro	
saborido	
saboroso	
sabotador	
sabrosense	
sabugalense	
sabugueirense	
sabuguense	
sabujo	
sabulícola	
sabático	
sacado	
sacal	
sacana	
sacarídeo	
sacavenense	
sacaveno	
sacerdotal	
saciado	
saciável	
sacramental	
sacratíssimo	
sacro	
sacrococcigiano	
sacrococcígeo	
sacrossanto	
sacrílego	
sadino	
saeliano	
safade	
safado	
safarense	
safio	
safista	
safo	
safurdense	
sagaz	
sagradense	
sagrado	
sagrense	
saguntino	
saheliano	
sahido	
saiaguês	
salaciano	
salaciense	
salamanquense	
salamanquino	
salamondense	
salarial	
salatina	
salaz	
salazarista	
saleiro	
salense	
salernitano	
salesiano	
salgado	
salgueirense	
saliente	
salinense	
salino	
salirense	
salish	
salmanticense	
salmantino	
salmão	
salobro	
saloense	
saloio	
salomónico	
salomônico	
salonicense	
salreense	
salselense	
salso	
saltador	
salteado	
saltense	
saltão	
salubre	
salubérrimo	
salutar	
salva-vidas	
salvada	
salvadas	
salvadense	
salvado	
salvador	
salvadorenho	
salvadorense	
salvados	
salvante	
salvaterrense	
salvaterriano	
salvo	
salzedense	
samarinês	
samarita	
samaritano	
sambadense	
sambado	
sambador	
sambanga	
sambeiro	
sambista	
sambrasense	
same	
sami	
samideano	
samoano	
samodense	
samogiciano	
samonense	
samorano	
samorense	
samotraceno	
samouqueiro	
samouquense	
sampaense	
sampaiense	
sampedrense	
sanabrês	
sancheirense	
sancionado	
sandenense	
sandense	
sandeu	
sandinense	
sandoeirense	
sandomilense	
saneador	
sanfinense	
sanfonado	
sanfranciscano	
sangalhense	
sangianense	
sangoparlante	
sangue-frio	
sanguedense	
sanguificativo	
sanguinho	
sanguino	
sanguinolento	
sanguinoso	
sanguinário	
sanguissedento	
sanguífero	
sanguífico	
sanguíneo	
sanguívoro	
sanitário	
sanjoanense	
santa-brigidense	
santa-catarinense	
santa-clarense	
santa-columbense	
santa-combense	
santa-cruzense	
santa-ernestinense	
santa-eufemense	
santa-helenense	
santa-lucense	
santa-luciense	
santa-luzense	
santa-luziense	
santa-mariano	
santa-mariense	
santa-marinhense	
santa-ritense	
santa-rosense	
santa-teresinhense	
santaclarense	
santacombadense	
santaluzense	
santaluziense	
santamarense	
santamartense	
santanderiense	
santanderino	
santanense	
santanopolinense	
santareno	
santarense	
santiagueiro	
santiaguense	
santiaguino	
santiaguês	
santificado	
santinense	
santista	
santo	
santo-aleixense	
santo-amadorense	
santo-amarense	
santo-antoniense	
santo-estevense	
santo-varonense	
santoamadorense	
santoantoniense	
santomense	
santovaense	
santulhanense	
sanável	
saníssimo	
sapeaçuense	
sapeca	
saperê	
sapiente	
sapientíssimo	
saponáceo	
saponário	
sapróbio	
saprófilo	
sapróvoro	
saquarema	
saquaremense	
saqueado	
saqueador	
sarado	
saragoçano	
saraivado	
saramelo	
sarapantão	
sarapintado	
sarapuiense	
sarcástico	
sarcófago	
sardenho	
sardento	
sardo	
sardoalense	
sardourense	
sardónico	
sardônico	
sarilhense	
sarmático	
sarnadense	
sarnento	
sarraceno	
sartego	
sartriano	
saru	
sarutaiaense	
sarzedense	
sassoeirense	
satanista	
satense	
satirense	
satisfatório	
satisfazente	
satisfeito	
saturado	
saturniano	
saturnino	
saturável	
satânico	
satélite	
satírico	
saubarense	
saudadense	
saudense	
saudi-arábico	
saudi-árabe	
saudita	
saudoso	
saudável	
saunita	
saurópode	
saurópodes	
saussuriano	
savânica	
savânicas	
savânico	
savânicos	
saxoso	
saxão	
sazonal	
saça	
saçamelo	
saço	
saído	
scientifico	
seabrense	
seareiro	
searense	
sebalense	
sebastianense	
sebolidense	
seboso	
sebáceo	
secante	
secariense	
secco	
seco	
secreto	
secretório	
sectarista	
sectário	
secular	
secundarista	
secundário	
securitário	
secável	
sedativo	
sedento	
sedentário	
sedevacantista	
sediado	
sedicioso	
sedielense	
sedimentar	
sedoso	
sedutor	
seduzente	
seduzido	
sefaradi	
sefaradita	
sefardita	
sefarditas	
segadense	
segmentar	
segregado	
seguido	
seguidor	
seguinte	
segunda	
segundo	
segurado	
segurense	
seguro	seguríssimo
seibe	
seicense	
seichelense	
seidense	
seiscentista	
seixaleiro	
seixalense	
seixense	
seixezelense	
seixoso	
selado	
selecionado	
selenita	
seletiva	
seletivo	
seleto	
selvagem	
selvirense	
selvático	
seláquio	
sem-abrigo	
sem-sal	
sem-serifa	
sem-terra	
sem-teto	
sem-vergonha	
sem-vergonho	
semanal	
semanário	
semelhante	
semelhense	
semental	
semestral	
semi-filosófico	
semi-racional	
semicircular	
semidense	
semifilosófico	
semilendário	
seminômade	
semiplano	
semiprecioso	
semipresidencialista	
semirracional	
semirreal	
semirreto	
semirroto	
semiscarúnfio	
semissecular	
semisselvagem	
semissábio	
semita	
semiárido	
semovente	
sempiterno	
semântico	
semítico	
sena-madureirense	
senciente	
sendinense	
sendinês	
senegalense	
senegalês	
senense	
senhor	
senhorense	
senil	
senisga	
senoidal	
senoide	
senouro	
sensabor	
sensaborão	
sensacional	
sensacionalista	
sensato	
sensitivo	
sensorial	
sensual	
sensualista	
sensível	
sentado	
sentenciado	
sentencioso	
sentido	
sentimental	
sentinelense	
sento-seense	
senário	
senóide	
separado	
separativo	
separável	
sepinense	
septicida	
septuagenário	
septuagésimo	
sepulcral	
sepultado	
sepulto	
sequaz	
sequeirense	
sequeiro	
sequeiroense	
sequencial	
sequestrado	
sequioso	
serafonense	
serelepe	
serendipista	
sereno	
seresteira	
seresteiras	
seresteiro	
seresteiros	
sergipano	
serial	
seriense	
serigrafista	
seriíssimo	
sermondense	
sernancelhense	
sernandense	
seroense	
seropedicense	
serpense	
serpentiforme	
serpinense	
serra-douradense	
serra-leonino	
serra-leonês	
serra-malhense	
serra-negrense	
serra-pretense	
serrado	
serranaviense	
serranense	
serrano	
serrazense	
serrazulense	
serrelense	
serretense	
serrinhense	
serrolandense	
sertaginense	
sertanejense	
sertanejo	
sertanense	
sertanezino	
servada	
servido	
servidor	
servil	
serviçal	
servo-croatoparlante	
servível	
serzedelense	
serzedense	
seríssimo	
serôdio	
sesgo	
sesimbrense	
sesquipedal	
sesquizigótico	
sesquiáltero	
sessenta	
sessentista	
sestro	
sestroso	
sete-barrense	
setecentista	
setembrense	
setenta	
setentista	
setentrional	
setenário	
setingentésimo	
setissecular	
setuagésimo	
setubalense	
severense	
severianense	
severo	
sexagenário	
sexagesimal	
sexagésimo	
sexcentésimo	
sexista	
sexistas	
sexta	
sextavado	
sextissecular	
sexto	
sextos	
sexuado	
sexual	
sexualista	
sexy	
seychellense	
sezurense	
shakespeariano	
siamesa	
siamesas	
siameses	
siamoparlante	
siamês	
sibarita	
siberiano	
sibilante	
sibilino	
sibling	
siciliano	
sideral	
siderista	
siderístico	
sidoso	
sidéreo	
sidérico	
sigiloso	
siglar	
signatário	
significativo	
silabado	
silandeiro	
silenciado	
silencioso	
silente	silentíssimo
silesiano	
silgueirense	
silicaluminoso	
silva-escurense	
silvaldense	
silvano	
silvarense	
silveirense	
silvense	
silvestre	
silvestrino	
silvino	
silvipastoril	
silvícola	
silábico	
simbiótico	
simbolizado	
simbólico	
simiesco	
similar	
simonense	
simplalhão	
simples	
simplicíssimo	
simplificado	
simplíssimo	
simplório	
simpres	
simpático	
simulado	
simulador	
simultâneo	
simétrico	
simões-filhense	
sinalagmático	
sinaléticas	
sinalético	
sinaléticos	
sincero	
sincopado	
sincronizado	
sincrético	
sincrônico	
sindense	
sindical	
sindético	
sinedóquico	
sineense	
sineiro	
sinestésico	
sinfónico	
sinfônico	
singapurense	
singapuriano	
singelo	
singular	
siniense	
sinistro	
sino-brasileiro	
sino-coreano	
sino-japonês	
sino-tibetano	
sinoparlante	
sinquítico	
sintaxístico	
sintrense	
sintrópica	
sintrópico	
sintáctico	
sintático	
sintáxico	
sintético	
sinuoso	
sinusoidal	
sinófono	
sinónimo	
sinóptico	
sinótico	
sinônimo	
sionista	
sionístico	
sioux	
sique	
siríaco	
sisifiano	
sistelense	
sistemático	
sistémico	
sistêmico	
sisudo	
sitibundo	
sito	
situado	
siálico	
skater	
slangy	
slick	
snob	
soa	
soado	
soajeiro	
soajense	
soalhanense	
soalheirense	
soalheiro	
soante	
soarense	
sobejo	
soberano	
soberbo	
sobradelense	
sobradense	
sobradinhense	
sobrado	
sobralense	
sobralgordense	
sobralinhense	
sobranceiro	
sobre-explorado	
sobre-humano	
sobrecarregado	
sobrecomum	
sobredense	
sobredito	
sobreexplorada	
sobreexploradas	
sobreexplorado	
sobreexplorados	
sobreirense	
sobrenatural	
sobreposse	sobrepossíssimo
sobrepostense	
sobreposto	
sobrepujado	
sobrepujante	
sobrepujável	
sobressalente	
sobressaltada	
sobressaltadas	
sobressaltado	
sobressaltados	
sobrevivencialista	
sobrevivente	
sobrosense	
socado	
socho	
social	
social-democrata	
socialista	
socializado	
societário	
sociniano	
sociocultural	
socioeconômico	
sociofonético	
sociolinguístico	
sociológico	
sociopata	
sociopolítico	
sociável	
socorrense	
socorrido	
socorrista	
soda	
sodomita	
soez	
sofismada	
sofismadas	
sofismado	
sofismados	
sofismáveis	
sofisticado	
sofredor	
sofrido	
sofrível	
soft	
soidoso	
soitense	
sojugado	
solado	
solar	
solaz	
soldado	
solecista	
solene	
solenizado	
solerte	
solhar	
solheiro	
solicitado	
solidário	
solitário	
solsticial	
solteiro	
solto	
soluto	
solvente	
solícito	
solípede	
solúvel	
somali	
somaliano	
somaliense	
somalilandense	
somalilandês	
somalioparlante	
somatório	
sombreado	
sombreiro	
sombrio	
sombriço	
somenos	
sometido	
somático	
somítico	
sonador	
sonante	
sonar	
sonento	
songamonga	
sonhado	
sonhador	
sonhável	
sonial	
sonolento	
sonolúcido	
sonométrico	
sonoro	
sonso	
sonâmbulo	
sonífero	
sonípede	
sopeado	
sopista	
sorete	
sorna	
sorocabano	
sorologista	
sorrateiro	
sorrelfa	
sorridente	
sorteado	
sortelhense	
sortudo	
sorumbático	
sosense	
sossegado	
sosso	
soteriológico	
soteropolitano	
soterrado	
soto-posto	
sotoposto	
soturno	
sourense	
souril	
souselense	
sousense	
soutelense	
soutelinhense	
soutense	
souto-soarense	
sovado	
sovina	
soviético	
sozense	
sozinhe	
sozinho	
sportinguista	
sri-lankês	
srilankês	
srilanquês	
stalinista	
standard	
sua	
suado	
suailoparlante	
suave	
suavizado	
suazi	
suazilandês	
suaíle	
suaíli	
sub-hepático	
sub-humano	
sub-húmido	
sub-reptício	
subalterna	
subalterno	
subantártico	
subaquático	
subatômico	
subaxilar	
subconsciente	
subcutâneo	
subdesenvolvido	
subentendido	
subestimável	
subido	
subitâneo	
subjacente	
subjectivo	
subjetiva	
subjetivo	
subjugado	
subjuntivo	
sublacustre	
sublimado	
sublime	
subliminar	
sublinhado	
sublunar	
submarinho	
submarino	
submerso	
submetido	
submisso	
subordinado	
subornadora	
subornável	
subreptício	
subscrito	
subsequente	
subserviente	
subsidiário	
substancial	
substantivado	
substantivador	
substantival	
substantivo	
substituto	
substituído	
subsumível	
subterrâneo	
subtil	
subtitular	
subtraendo	
subtraída	
subtraídas	
subtraído	
subtraídos	
subtropical	
subumano	
suburbano	
subutilizado	
subversivo	
successivo	
sucedido	
sucedâneo	
sucessivo	
sucessor	
sucinto	
suco	
sucoso	
suculento	
sudanês	
sudestino	
sudoeste	
sudorífero	
sudoríparo	
sudrado	
sudro	
sueco	
suecoparlante	
suevo	
sufficiente	
suficiente	
sufixal	
sufocado	
sufragâneo	
sugerido	
sugestivo	
suicida	
suinocultor	
sujeito	
sujismundo	
sujo	
sul-africano	
sul-americano	
sul-asiático	
sul-brasileiro	
sul-caçapavense	
sul-coreano	
sul-georgiano	
sul-mato-grossense	
sul-rio-grandense	
sul-rodesiano	
sul-sudanês	
sul-vietnamita	
suleiro	
sulfúrico	
sulino	
sulista	
sumareense	
sumarento	
sumidourense	
sumo	
sumoso	
sumptuoso	
sumptuário	sumptuaríssimo
sumário	
sumério	
suntuoso	suntuosíssimo
suntuário	
super-respirável	
superado	
superavitário	
superbíssimo	
superconfortável	
superdurável	
superfaturado	
superficial	
superfino	
supergrande	
superior	
superlativo	
superlotado	
superno	
supernumerário	
superprotetor	
superscrito	
supersticioso	
supersônico	
superveniente	
supino	
suplantado	
suplementar	
suplente	
supletivo	
suplicante	
supliciado	
suportado	
suportável	
suposto	
supradito	
supralegal	
supramencionado	
supranacional	
supranormal	
supranumerário	
suprarrenal	
supremacista	
supremo	
supresso	
suprimido	
supurante	
supérfluo	
supérstite	
surdo	
surdo-mudo	
surfactante	
surfatante	
surgente	
surgido	
surinamense	
surinamês	
suro	
surpreendente	
surpreendido	
surpreso	
surrado	
surtas	
suruba	
suruí	
susanense	
susano	
susceptível	
suscetivo	
suscetível	
suscitado	
suserano	
susodito	
suspeito	
suspendido	
suspenso	
suspicaz	
sussa	
sustentado	
sustentável	
sustido	
susão	
sutil	
suxo	
suzanense	
suástico	
suíno	
suíço	
suíço-alemão	
swiftie	
sábio	
sádico	
sáfaro	
sáfico	
sámi	
sáurio	
sâmio	
são	
são-bartolomeense	
são-bernardense	
são-borjense	
são-brasense	
são-carlense	
são-ciprianense	
são-cristovense	
são-desideriano	
são-dominguense	
são-felense	
são-felipense	
são-felista	
são-gabrielense	
são-gonçalense	
são-joanense	
são-joanino	
são-jorgense	
são-joseense	
são-lourencense	
são-lourenciano	
são-lourençano	
são-luisense	
são-marinense	
são-marinhense	
são-marquense	
são-martinhense	
são-mateuense	
são-mateusense	
são-miguelense	
são-paulino	
são-pedrense	
são-roquense	
são-teotoniense	
são-tirsense	
são-tomeense	
são-tomense	
são-vicentino	
sédulo	
sélica	
sénior	
sépia	
séptico	
sérico	
sério	seriíssimo
sério	seríssimo
sérvio	
séssil	
sétimas	
sétimo	
sétimos	
sênior	
símil	
símio	
símplex	
símplice	simplicíssimo
síncrono	
sínico	
sínoco	
sírio	
sísmico	
sítio-matense	
sítio-quintense	
só	
sóbria	
sóbrio	
sólido	
sónico	
sórdida	
sórdidas	
sórdido	
sôfrego	
sônico	
súbdito	
súbito	
súdito	
súpero	
súpero-anterior	
súpeto	
súpito	
súplice	
sútil	
tabacudo	
tabajara	
tabapuanense	
tabaqueiro	
tabatingano	
tabatinguense	
tabelado	
tabelar	
taberneiro	
tabirense	
tabloide	
tablóide	
taboeirense	
taboquense	
tabosense	
tabuacense	
tabuadelense	
tabuadense	
tabueiro	
tabuense	
tabular	
tacanho	
tacibense	
taciturno	
tacométrico	
tadinense	
tadinho	
tadjique	
taful	
tagalo	
tagaloparlante	
tagarela	
tagildense	
taguaiense	
tai	
taiaçuense	
taidense	
tailandês	
taionense	
taipense	
taitiano	
taiuvense	
taiwanês	
tajique	
tajiquistanês	
tal	
talabrigense	
talado	
talar	
talentoso	
talhadense	
talhado	
talhante	
taliban	
taludo	
talético	
tamanho	
tambauense	
tamiloparlante	
tamoio	
tamuloparlante	
tanabiense	
tancredense	
tancredenses	
tandem	
tangedor	
tangente	
tangerino	
tangilense	
tanguaense	
tangueiro	
tangível	
tanhaçuense	
tanquenovense	
tanquinhense	
tanquinho	
tanso	
tanzaniano	
taoista	
taoísta	
tapado	
tapajó	
tapera	
taperoaense	
taperoense	
tapiraiense	
tapiramutense	
tapirapé	
tapiratibano	
tapiratibense	
tapuia	
tapuio	
taquaralense	
taquaritinguense	
taquaritubano	
taquaritubense	
taquarivaiense	
taqueométrico	
taquimétrico	
