südlicheres	1204	ADJECTIVE	südlich
südlichstem	1204	ADJECTIVE	südlich
südlichster	1204	ADJECTIVE	südlich
südlichstes	1204	ADJECTIVE	südlich
südwestlichem	219	ADJECTIVE	südwestlich
südwestliches	219	ADJECTIVE	südwestlich
südöstlichem	194	ADJECTIVE	südöstlich
südöstlichere	194	ADJECTIVE	südöstlich
südöstlicherem	194	ADJECTIVE	südöstlich
südöstlicheren	194	ADJECTIVE	südöstlich
südöstlicherer	194	ADJECTIVE	südöstlich
südöstlicheres	194	ADJECTIVE	südöstlich
südöstliches	194	ADJECTIVE	südöstlich
südöstlichste	194	ADJECTIVE	südöstlich
südöstlichstem	194	ADJECTIVE	südöstlich
südöstlichster	194	ADJECTIVE	südöstlich
südöstlichstes	194	ADJECTIVE	südöstlich
sündhafte	5	ADJECTIVE	sündhaft
sündhaftem	5	ADJECTIVE	sündhaft
sündhaften	5	ADJECTIVE	sündhaft
sündhafter	5	ADJECTIVE	sündhaft
sündhaftere	5	ADJECTIVE	sündhaft
sündhafterem	5	ADJECTIVE	sündhaft
sündhafteren	5	ADJECTIVE	sündhaft
sündhafterer	5	ADJECTIVE	sündhaft
sündhafteres	5	ADJECTIVE	sündhaft
sündhaftes	5	ADJECTIVE	sündhaft
sündhafteste	5	ADJECTIVE	sündhaft
sündhaftestem	5	ADJECTIVE	sündhaft
sündhaftesten	5	ADJECTIVE	sündhaft
sündhaftester	5	ADJECTIVE	sündhaft
sündhaftestes	5	ADJECTIVE	sündhaft
süßem	53	ADJECTIVE	süß
süßere	53	ADJECTIVE	süß
süßerem	53	ADJECTIVE	süß
süßeren	53	ADJECTIVE	süß
süßerer	53	ADJECTIVE	süß
süßeres	53	ADJECTIVE	süß
süßeste	53	ADJECTIVE	süß
süßestem	53	ADJECTIVE	süß
süßesten	53	ADJECTIVE	süß
süßester	53	ADJECTIVE	süß
süßestes	53	ADJECTIVE	süß
süßliche	6	ADJECTIVE	süßlich
süßlichem	6	ADJECTIVE	süßlich
süßlichen	6	ADJECTIVE	süßlich
süßlicher	6	ADJECTIVE	süßlich
süßlichere	6	ADJECTIVE	süßlich
süßlicherem	6	ADJECTIVE	süßlich
süßlicheren	6	ADJECTIVE	süßlich
süßlicherer	6	ADJECTIVE	süßlich
süßlicheres	6	ADJECTIVE	süßlich
süßliches	6	ADJECTIVE	süßlich
süßlichste	6	ADJECTIVE	süßlich
süßlichstem	6	ADJECTIVE	süßlich
süßlichsten	6	ADJECTIVE	süßlich
süßlichster	6	ADJECTIVE	süßlich
süßlichstes	6	ADJECTIVE	süßlich
tabellarischem	8	ADJECTIVE	tabellarisch
tabellarischer	8	ADJECTIVE	tabellarisch
tabellarisches	8	ADJECTIVE	tabellarisch
tagaktive	8	ADJECTIVE	tagaktiv
tagaktivem	8	ADJECTIVE	tagaktiv
tagaktiven	8	ADJECTIVE	tagaktiv
tagaktiver	8	ADJECTIVE	tagaktiv
tagaktives	8	ADJECTIVE	tagaktiv
tagelange	19	ADJECTIVE	tagelang
tagelangem	19	ADJECTIVE	tagelang
tagelanger	19	ADJECTIVE	tagelang
tagelanges	19	ADJECTIVE	tagelang
taktischem	18	ADJECTIVE	taktisch
taktischere	18	ADJECTIVE	taktisch
taktischerem	18	ADJECTIVE	taktisch
taktischeren	18	ADJECTIVE	taktisch
taktischerer	18	ADJECTIVE	taktisch
taktischeres	18	ADJECTIVE	taktisch
taktischste	18	ADJECTIVE	taktisch
taktischstem	18	ADJECTIVE	taktisch
taktischsten	18	ADJECTIVE	taktisch
taktischster	18	ADJECTIVE	taktisch
taktischstes	18	ADJECTIVE	taktisch
tangentiale	6	ADJECTIVE	tangential
tangentialem	6	ADJECTIVE	tangential
tangentialen	6	ADJECTIVE	tangential
tangentialer	6	ADJECTIVE	tangential
tangentiales	6	ADJECTIVE	tangential
tapferere	12	ADJECTIVE	tapfer
tapfererem	12	ADJECTIVE	tapfer
tapfereren	12	ADJECTIVE	tapfer
tapfererer	12	ADJECTIVE	tapfer
tapfereres	12	ADJECTIVE	tapfer
tapferste	12	ADJECTIVE	tapfer
tapferstem	12	ADJECTIVE	tapfer
tapfersten	12	ADJECTIVE	tapfer
tapferster	12	ADJECTIVE	tapfer
tapferstes	12	ADJECTIVE	tapfer
tapfre	12	ADJECTIVE	tapfer
tapfrem	12	ADJECTIVE	tapfer
tapfren	12	ADJECTIVE	tapfer
tapfrer	12	ADJECTIVE	tapfer
tapfres	12	ADJECTIVE	tapfer
tarifliche	4	ADJECTIVE	tariflich
tariflichem	4	ADJECTIVE	tariflich
tariflichen	4	ADJECTIVE	tariflich
tariflicher	4	ADJECTIVE	tariflich
tarifliches	4	ADJECTIVE	tariflich
tatenlose	5	ADJECTIVE	tatenlos
tatenlosem	5	ADJECTIVE	tatenlos
tatenlosen	5	ADJECTIVE	tatenlos
tatenloser	5	ADJECTIVE	tatenlos
tatenloses	5	ADJECTIVE	tatenlos
tatkräftigem	12	ADJECTIVE	tatkräftig
tatkräftigen	12	ADJECTIVE	tatkräftig
tatkräftiger	12	ADJECTIVE	tatkräftig
tatkräftigere	12	ADJECTIVE	tatkräftig
tatkräftigerem	12	ADJECTIVE	tatkräftig
tatkräftigeren	12	ADJECTIVE	tatkräftig
tatkräftigerer	12	ADJECTIVE	tatkräftig
tatkräftigeres	12	ADJECTIVE	tatkräftig
tatkräftiges	12	ADJECTIVE	tatkräftig
tatkräftigste	12	ADJECTIVE	tatkräftig
tatkräftigstem	12	ADJECTIVE	tatkräftig
tatkräftigsten	12	ADJECTIVE	tatkräftig
tatkräftigster	12	ADJECTIVE	tatkräftig
tatkräftigstes	12	ADJECTIVE	tatkräftig
tauglichem	16	ADJECTIVE	tauglich
tauglichen	16	ADJECTIVE	tauglich
tauglicher	16	ADJECTIVE	tauglich
tauglichere	16	ADJECTIVE	tauglich
tauglicherem	16	ADJECTIVE	tauglich
tauglicheren	16	ADJECTIVE	tauglich
tauglicherer	16	ADJECTIVE	tauglich
tauglicheres	16	ADJECTIVE	tauglich
taugliches	16	ADJECTIVE	tauglich
tauglichste	16	ADJECTIVE	tauglich
tauglichstem	16	ADJECTIVE	tauglich
tauglichsten	16	ADJECTIVE	tauglich
tauglichster	16	ADJECTIVE	tauglich
tauglichstes	16	ADJECTIVE	tauglich
taxonomischem	7	ADJECTIVE	taxonomisch
taxonomischer	7	ADJECTIVE	taxonomisch
taxonomisches	7	ADJECTIVE	taxonomisch
technischere	371	ADJECTIVE	technisch
technischerem	371	ADJECTIVE	technisch
technischeren	371	ADJECTIVE	technisch
technischerer	371	ADJECTIVE	technisch
technischeres	371	ADJECTIVE	technisch
technischste	371	ADJECTIVE	technisch
technischstem	371	ADJECTIVE	technisch
technischsten	371	ADJECTIVE	technisch
technischster	371	ADJECTIVE	technisch
technischstes	371	ADJECTIVE	technisch
technologischem	20	ADJECTIVE	technologisch
teilbare	83	ADJECTIVE	teilbar
teilbarem	83	ADJECTIVE	teilbar
teilbarer	83	ADJECTIVE	teilbar
teilbares	83	ADJECTIVE	teilbar
teilerfremde	15	ADJECTIVE	teilerfremd
teilerfremdem	15	ADJECTIVE	teilerfremd
teilerfremden	15	ADJECTIVE	teilerfremd
teilerfremder	15	ADJECTIVE	teilerfremd
teilerfremdes	15	ADJECTIVE	teilerfremd
teilnahmeberechtigte	4	ADJECTIVE	teilnahmeberechtigt
teilnahmeberechtigtem	4	ADJECTIVE	teilnahmeberechtigt
teilnahmeberechtigten	4	ADJECTIVE	teilnahmeberechtigt
teilnahmeberechtigter	4	ADJECTIVE	teilnahmeberechtigt
teilnahmeberechtigtes	4	ADJECTIVE	teilnahmeberechtigt
teilweises	3372	ADJECTIVE	teilweise
tektonischem	16	ADJECTIVE	tektonisch
tektonisches	16	ADJECTIVE	tektonisch
telefonische	20	ADJECTIVE	telefonisch
telefonischem	20	ADJECTIVE	telefonisch
telefonischer	20	ADJECTIVE	telefonisch
telefonisches	20	ADJECTIVE	telefonisch
telegrafische	4	ADJECTIVE	telegrafisch
telegrafischem	4	ADJECTIVE	telegrafisch
telegrafischen	4	ADJECTIVE	telegrafisch
telegrafischer	4	ADJECTIVE	telegrafisch
telegrafisches	4	ADJECTIVE	telegrafisch
teleologischem	5	ADJECTIVE	teleologisch
teleologisches	5	ADJECTIVE	teleologisch
temporärem	46	ADJECTIVE	temporär
tendenzielle	114	ADJECTIVE	tendenziell
tendenziellem	114	ADJECTIVE	tendenziell
tendenziellen	114	ADJECTIVE	tendenziell
tendenzieller	114	ADJECTIVE	tendenziell
tendenzielles	114	ADJECTIVE	tendenziell
tendenziösem	4	ADJECTIVE	tendenziös
tendenziöser	4	ADJECTIVE	tendenziös
tendenziösere	4	ADJECTIVE	tendenziös
tendenziöserem	4	ADJECTIVE	tendenziös
tendenziöseren	4	ADJECTIVE	tendenziös
tendenziöserer	4	ADJECTIVE	tendenziös
tendenziöseres	4	ADJECTIVE	tendenziös
tendenziöses	4	ADJECTIVE	tendenziös
tendenziöseste	4	ADJECTIVE	tendenziös
tendenziösestem	4	ADJECTIVE	tendenziös
tendenziösesten	4	ADJECTIVE	tendenziös
tendenziösester	4	ADJECTIVE	tendenziös
tendenziösestes	4	ADJECTIVE	tendenziös
terrestrischem	22	ADJECTIVE	terrestrisch
terrestrisches	22	ADJECTIVE	terrestrisch
territorialem	43	ADJECTIVE	territorial
terroristischem	6	ADJECTIVE	terroristisch
terroristischere	6	ADJECTIVE	terroristisch
terroristischerem	6	ADJECTIVE	terroristisch
terroristischeren	6	ADJECTIVE	terroristisch
terroristischerer	6	ADJECTIVE	terroristisch
terroristischeres	6	ADJECTIVE	terroristisch
terroristisches	6	ADJECTIVE	terroristisch
terroristischste	6	ADJECTIVE	terroristisch
terroristischstem	6	ADJECTIVE	terroristisch
terroristischsten	6	ADJECTIVE	terroristisch
terroristischster	6	ADJECTIVE	terroristisch
terroristischstes	6	ADJECTIVE	terroristisch
tetragonalem	6	ADJECTIVE	tetragonal
tetragonalen	6	ADJECTIVE	tetragonal
tetragonaler	6	ADJECTIVE	tetragonal
tetragonales	6	ADJECTIVE	tetragonal
teuerstem	129	ADJECTIVE	teuer
teuerster	129	ADJECTIVE	teuer
teuerstes	129	ADJECTIVE	teuer
teurem	129	ADJECTIVE	teuer
teurerem	129	ADJECTIVE	teuer
teurerer	129	ADJECTIVE	teuer
teureres	129	ADJECTIVE	teuer
teuflischem	6	ADJECTIVE	teuflisch
teuflischer	6	ADJECTIVE	teuflisch
teuflischere	6	ADJECTIVE	teuflisch
teuflischerem	6	ADJECTIVE	teuflisch
teuflischeren	6	ADJECTIVE	teuflisch
teuflischerer	6	ADJECTIVE	teuflisch
teuflischeres	6	ADJECTIVE	teuflisch
teuflisches	6	ADJECTIVE	teuflisch
teuflischste	6	ADJECTIVE	teuflisch
teuflischstem	6	ADJECTIVE	teuflisch
teuflischsten	6	ADJECTIVE	teuflisch
teuflischster	6	ADJECTIVE	teuflisch
teuflischstes	6	ADJECTIVE	teuflisch
textlichem	10	ADJECTIVE	textlich
textlicher	10	ADJECTIVE	textlich
textliches	10	ADJECTIVE	textlich
thailändischem	7	ADJECTIVE	thailändisch
thailändisches	7	ADJECTIVE	thailändisch
thematischem	91	ADJECTIVE	thematisch
thematisches	91	ADJECTIVE	thematisch
theologischem	62	ADJECTIVE	theologisch
theologischere	62	ADJECTIVE	theologisch
theologischerem	62	ADJECTIVE	theologisch
theologischeren	62	ADJECTIVE	theologisch
theologischerer	62	ADJECTIVE	theologisch
theologischeres	62	ADJECTIVE	theologisch
theologischste	62	ADJECTIVE	theologisch
theologischstem	62	ADJECTIVE	theologisch
theologischsten	62	ADJECTIVE	theologisch
theologischster	62	ADJECTIVE	theologisch
theologischstes	62	ADJECTIVE	theologisch
theoretischere	290	ADJECTIVE	theoretisch
theoretischerem	290	ADJECTIVE	theoretisch
theoretischeren	290	ADJECTIVE	theoretisch
theoretischerer	290	ADJECTIVE	theoretisch
theoretischeres	290	ADJECTIVE	theoretisch
theoretischste	290	ADJECTIVE	theoretisch
theoretischstem	290	ADJECTIVE	theoretisch
theoretischsten	290	ADJECTIVE	theoretisch
theoretischster	290	ADJECTIVE	theoretisch
theoretischstes	290	ADJECTIVE	theoretisch
therapeutischem	22	ADJECTIVE	therapeutisch
therapeutisches	22	ADJECTIVE	therapeutisch
thermischem	45	ADJECTIVE	thermisch
thermodynamischem	17	ADJECTIVE	thermodynamisch
tiefe	386	ADJECTIVE	tief
tieferem	386	ADJECTIVE	tief
tiefstem	386	ADJECTIVE	tief
tiefstes	386	ADJECTIVE	tief
tiefenpsychologische	9	ADJECTIVE	tiefenpsychologisch
tiefenpsychologischem	9	ADJECTIVE	tiefenpsychologisch
tiefenpsychologischen	9	ADJECTIVE	tiefenpsychologisch
tiefenpsychologischer	9	ADJECTIVE	tiefenpsychologisch
tiefenpsychologisches	9	ADJECTIVE	tiefenpsychologisch
tiefgreifendem	14	ADJECTIVE	tiefgreifend
tiefgreifendere	14	ADJECTIVE	tiefgreifend
tiefgreifenderem	14	ADJECTIVE	tiefgreifend
tiefgreifenderen	14	ADJECTIVE	tiefgreifend
tiefgreifenderer	14	ADJECTIVE	tiefgreifend
tiefgreifenderes	14	ADJECTIVE	tiefgreifend
tiefgreifendes	14	ADJECTIVE	tiefgreifend
tiefgreifendste	14	ADJECTIVE	tiefgreifend
tiefgreifendstem	14	ADJECTIVE	tiefgreifend
tiefgreifendsten	14	ADJECTIVE	tiefgreifend
tiefgreifendster	14	ADJECTIVE	tiefgreifend
tiefgreifendstes	14	ADJECTIVE	tiefgreifend
tiefgründigem	4	ADJECTIVE	tiefgründig
tiefgründiger	4	ADJECTIVE	tiefgründig
tiefgründigere	4	ADJECTIVE	tiefgründig
tiefgründigerem	4	ADJECTIVE	tiefgründig
tiefgründigeren	4	ADJECTIVE	tiefgründig
tiefgründigerer	4	ADJECTIVE	tiefgründig
tiefgründigeres	4	ADJECTIVE	tiefgründig
tiefgründiges	4	ADJECTIVE	tiefgründig
tiefgründigste	4	ADJECTIVE	tiefgründig
tiefgründigstem	4	ADJECTIVE	tiefgründig
tiefgründigsten	4	ADJECTIVE	tiefgründig
tiefgründigster	4	ADJECTIVE	tiefgründig
tiefgründigstes	4	ADJECTIVE	tiefgründig
tolerantem	18	ADJECTIVE	tolerant
tolerantere	18	ADJECTIVE	tolerant
toleranterem	18	ADJECTIVE	tolerant
toleranteren	18	ADJECTIVE	tolerant
toleranterer	18	ADJECTIVE	tolerant
toleranteres	18	ADJECTIVE	tolerant
tolerantes	18	ADJECTIVE	tolerant
toleranteste	18	ADJECTIVE	tolerant
tolerantestem	18	ADJECTIVE	tolerant
tolerantesten	18	ADJECTIVE	tolerant
tolerantester	18	ADJECTIVE	tolerant
tolerantestes	18	ADJECTIVE	tolerant
tonische	5	ADJECTIVE	tonisch
tonischem	5	ADJECTIVE	tonisch
tonischen	5	ADJECTIVE	tonisch
tonischer	5	ADJECTIVE	tonisch
tonisches	5	ADJECTIVE	tonisch
topografischem	10	ADJECTIVE	topografisch
topografischer	10	ADJECTIVE	topografisch
topografisches	10	ADJECTIVE	topografisch
topographischem	12	ADJECTIVE	topographisch
topographisches	12	ADJECTIVE	topographisch
topologischem	6	ADJECTIVE	topologisch
topologisches	6	ADJECTIVE	topologisch
tote	139	ADJECTIVE	tot
totem	139	ADJECTIVE	tot
toten	139	ADJECTIVE	tot
totere	139	ADJECTIVE	tot
toterem	139	ADJECTIVE	tot
toteren	139	ADJECTIVE	tot
toterer	139	ADJECTIVE	tot
toteres	139	ADJECTIVE	tot
toteste	139	ADJECTIVE	tot
totestem	139	ADJECTIVE	tot
totesten	139	ADJECTIVE	tot
totester	139	ADJECTIVE	tot
totestes	139	ADJECTIVE	tot
totalem	90	ADJECTIVE	total
totalitärem	4	ADJECTIVE	totalitär
totalitärere	4	ADJECTIVE	totalitär
totalitärerem	4	ADJECTIVE	totalitär
totalitäreren	4	ADJECTIVE	totalitär
totalitärerer	4	ADJECTIVE	totalitär
totalitäreres	4	ADJECTIVE	totalitär
totalitärste	4	ADJECTIVE	totalitär
totalitärstem	4	ADJECTIVE	totalitär
totalitärsten	4	ADJECTIVE	totalitär
totalitärster	4	ADJECTIVE	totalitär
totalitärstes	4	ADJECTIVE	totalitär
touristischem	68	ADJECTIVE	touristisch
touristischere	68	ADJECTIVE	touristisch
touristischerem	68	ADJECTIVE	touristisch
touristischeren	68	ADJECTIVE	touristisch
touristischerer	68	ADJECTIVE	touristisch
touristischeres	68	ADJECTIVE	touristisch
touristischste	68	ADJECTIVE	touristisch
touristischstem	68	ADJECTIVE	touristisch
touristischsten	68	ADJECTIVE	touristisch
touristischster	68	ADJECTIVE	touristisch
touristischstes	68	ADJECTIVE	touristisch
toxikologischem	6	ADJECTIVE	toxikologisch
toxikologischen	6	ADJECTIVE	toxikologisch
toxikologischer	6	ADJECTIVE	toxikologisch
toxikologisches	6	ADJECTIVE	toxikologisch
toxischem	34	ADJECTIVE	toxisch
toxischere	34	ADJECTIVE	toxisch
toxischerem	34	ADJECTIVE	toxisch
toxischeren	34	ADJECTIVE	toxisch
toxischerer	34	ADJECTIVE	toxisch
toxischeres	34	ADJECTIVE	toxisch
toxisches	34	ADJECTIVE	toxisch
toxischste	34	ADJECTIVE	toxisch
toxischstem	34	ADJECTIVE	toxisch
toxischsten	34	ADJECTIVE	toxisch
toxischster	34	ADJECTIVE	toxisch
toxischstes	34	ADJECTIVE	toxisch
tradiertem	28	ADJECTIVE	tradiert
tradierter	28	ADJECTIVE	tradiert
tradiertere	28	ADJECTIVE	tradiert
tradierterem	28	ADJECTIVE	tradiert
tradierteren	28	ADJECTIVE	tradiert
tradierterer	28	ADJECTIVE	tradiert
tradierteres	28	ADJECTIVE	tradiert
tradiertes	28	ADJECTIVE	tradiert
tradierteste	28	ADJECTIVE	tradiert
tradiertestem	28	ADJECTIVE	tradiert
tradiertesten	28	ADJECTIVE	tradiert
tradiertester	28	ADJECTIVE	tradiert
tradiertestes	28	ADJECTIVE	tradiert
traditionellere	724	ADJECTIVE	traditionell
traditionellerem	724	ADJECTIVE	traditionell
traditionellerer	724	ADJECTIVE	traditionell
traditionelleres	724	ADJECTIVE	traditionell
traditionellste	724	ADJECTIVE	traditionell
traditionellstem	724	ADJECTIVE	traditionell
traditionellsten	724	ADJECTIVE	traditionell
traditionellster	724	ADJECTIVE	traditionell
traditionellstes	724	ADJECTIVE	traditionell
tragbarem	6	ADJECTIVE	tragbar
tragbarere	6	ADJECTIVE	tragbar
tragbarerem	6	ADJECTIVE	tragbar
tragbareren	6	ADJECTIVE	tragbar
tragbarerer	6	ADJECTIVE	tragbar
tragbareres	6	ADJECTIVE	tragbar
tragbares	6	ADJECTIVE	tragbar
tragbarste	6	ADJECTIVE	tragbar
tragbarstem	6	ADJECTIVE	tragbar
tragbarsten	6	ADJECTIVE	tragbar
tragbarster	6	ADJECTIVE	tragbar
tragbarstes	6	ADJECTIVE	tragbar
tragendem	7	ADJECTIVE	tragend
tragendere	7	ADJECTIVE	tragend
tragenderem	7	ADJECTIVE	tragend
tragenderen	7	ADJECTIVE	tragend
tragenderer	7	ADJECTIVE	tragend
tragenderes	7	ADJECTIVE	tragend
tragendste	7	ADJECTIVE	tragend
tragendstem	7	ADJECTIVE	tragend
tragendsten	7	ADJECTIVE	tragend
tragendster	7	ADJECTIVE	tragend
tragendstes	7	ADJECTIVE	tragend
tragfähigem	11	ADJECTIVE	tragfähig
tragfähiger	11	ADJECTIVE	tragfähig
tragfähigere	11	ADJECTIVE	tragfähig
tragfähigerem	11	ADJECTIVE	tragfähig
tragfähigeren	11	ADJECTIVE	tragfähig
tragfähigerer	11	ADJECTIVE	tragfähig
tragfähigeres	11	ADJECTIVE	tragfähig
tragfähiges	11	ADJECTIVE	tragfähig
tragfähigste	11	ADJECTIVE	tragfähig
tragfähigstem	11	ADJECTIVE	tragfähig
tragfähigsten	11	ADJECTIVE	tragfähig
tragfähigster	11	ADJECTIVE	tragfähig
tragfähigstes	11	ADJECTIVE	tragfähig
tragischem	15	ADJECTIVE	tragisch
tragischer	15	ADJECTIVE	tragisch
tragischere	15	ADJECTIVE	tragisch
tragischerem	15	ADJECTIVE	tragisch
tragischeren	15	ADJECTIVE	tragisch
tragischerer	15	ADJECTIVE	tragisch
tragischeres	15	ADJECTIVE	tragisch
tragischste	15	ADJECTIVE	tragisch
tragischstem	15	ADJECTIVE	tragisch
tragischsten	15	ADJECTIVE	tragisch
tragischster	15	ADJECTIVE	tragisch
tragischstes	15	ADJECTIVE	tragisch
trainiertem	52	ADJECTIVE	trainiert
trainierter	52	ADJECTIVE	trainiert
trainiertere	52	ADJECTIVE	trainiert
trainierterem	52	ADJECTIVE	trainiert
trainierteren	52	ADJECTIVE	trainiert
trainierterer	52	ADJECTIVE	trainiert
trainierteres	52	ADJECTIVE	trainiert
trainiertes	52	ADJECTIVE	trainiert
trainierteste	52	ADJECTIVE	trainiert
trainiertestem	52	ADJECTIVE	trainiert
trainiertesten	52	ADJECTIVE	trainiert
trainiertester	52	ADJECTIVE	trainiert
trainiertestes	52	ADJECTIVE	trainiert
transitivem	17	ADJECTIVE	transitiv
transitives	17	ADJECTIVE	transitiv
transnationalem	5	ADJECTIVE	transnational
transnationalere	5	ADJECTIVE	transnational
transnationalerem	5	ADJECTIVE	transnational
transnationaleren	5	ADJECTIVE	transnational
transnationalerer	5	ADJECTIVE	transnational
transnationaleres	5	ADJECTIVE	transnational
transnationales	5	ADJECTIVE	transnational
transnationalste	5	ADJECTIVE	transnational
transnationalstem	5	ADJECTIVE	transnational
transnationalsten	5	ADJECTIVE	transnational
transnationalster	5	ADJECTIVE	transnational
transnationalstes	5	ADJECTIVE	transnational
transparentere	64	ADJECTIVE	transparent
transparenterem	64	ADJECTIVE	transparent
transparenteren	64	ADJECTIVE	transparent
transparenterer	64	ADJECTIVE	transparent
transparenteres	64	ADJECTIVE	transparent
transparenteste	64	ADJECTIVE	transparent
transparentestem	64	ADJECTIVE	transparent
transparentesten	64	ADJECTIVE	transparent
transparentester	64	ADJECTIVE	transparent
transparentestes	64	ADJECTIVE	transparent
transportablem	4	ADJECTIVE	transportabel
transportabler	4	ADJECTIVE	transportabel
transportables	4	ADJECTIVE	transportabel
transzendentem	24	ADJECTIVE	transzendent
transzendentes	24	ADJECTIVE	transzendent
traumatischem	4	ADJECTIVE	traumatisch
traumatischere	4	ADJECTIVE	traumatisch
traumatischerem	4	ADJECTIVE	traumatisch
traumatischeren	4	ADJECTIVE	traumatisch
traumatischerer	4	ADJECTIVE	traumatisch
traumatischeres	4	ADJECTIVE	traumatisch
traumatisches	4	ADJECTIVE	traumatisch
traumatischste	4	ADJECTIVE	traumatisch
traumatischstem	4	ADJECTIVE	traumatisch
traumatischsten	4	ADJECTIVE	traumatisch
traumatischster	4	ADJECTIVE	traumatisch
traumatischstes	4	ADJECTIVE	traumatisch
traumatisierte	5	ADJECTIVE	traumatisiert
traumatisiertem	5	ADJECTIVE	traumatisiert
traumatisierter	5	ADJECTIVE	traumatisiert
traumatisiertes	5	ADJECTIVE	traumatisiert
traurigem	14	ADJECTIVE	traurig
trauriger	14	ADJECTIVE	traurig
traurigere	14	ADJECTIVE	traurig
traurigerem	14	ADJECTIVE	traurig
traurigeren	14	ADJECTIVE	traurig
traurigerer	14	ADJECTIVE	traurig
traurigeres	14	ADJECTIVE	traurig
traurigste	14	ADJECTIVE	traurig
traurigstem	14	ADJECTIVE	traurig
traurigsten	14	ADJECTIVE	traurig
traurigster	14	ADJECTIVE	traurig
traurigstes	14	ADJECTIVE	traurig
trautem	10	ADJECTIVE	traut
trauter	10	ADJECTIVE	traut
trautere	10	ADJECTIVE	traut
trauterem	10	ADJECTIVE	traut
trauteren	10	ADJECTIVE	traut
trauterer	10	ADJECTIVE	traut
trauteres	10	ADJECTIVE	traut
trautes	10	ADJECTIVE	traut
trauteste	10	ADJECTIVE	traut
trautestem	10	ADJECTIVE	traut
trautesten	10	ADJECTIVE	traut
trautester	10	ADJECTIVE	traut
trautestes	10	ADJECTIVE	traut
treffendem	12	ADJECTIVE	treffend
treffendere	12	ADJECTIVE	treffend
treffenderem	12	ADJECTIVE	treffend
treffenderen	12	ADJECTIVE	treffend
treffenderer	12	ADJECTIVE	treffend
treffenderes	12	ADJECTIVE	treffend
treffendes	12	ADJECTIVE	treffend
treffendste	12	ADJECTIVE	treffend
treffendstem	12	ADJECTIVE	treffend
treffendsten	12	ADJECTIVE	treffend
treffendster	12	ADJECTIVE	treffend
treffendstes	12	ADJECTIVE	treffend
trennbarem	7	ADJECTIVE	trennbar
trennbaren	7	ADJECTIVE	trennbar
trennbarer	7	ADJECTIVE	trennbar
trennbares	7	ADJECTIVE	trennbar
treue	86	ADJECTIVE	treu
treuem	86	ADJECTIVE	treu
treuere	86	ADJECTIVE	treu
treuerem	86	ADJECTIVE	treu
treueren	86	ADJECTIVE	treu
treuerer	86	ADJECTIVE	treu
treueres	86	ADJECTIVE	treu
treues	86	ADJECTIVE	treu
treuste	86	ADJECTIVE	treu
treustem	86	ADJECTIVE	treu
treusten	86	ADJECTIVE	treu
treuster	86	ADJECTIVE	treu
treustes	86	ADJECTIVE	treu
tributpflichtige	16	ADJECTIVE	tributpflichtig
tributpflichtigem	16	ADJECTIVE	tributpflichtig
tributpflichtiger	16	ADJECTIVE	tributpflichtig
tributpflichtiges	16	ADJECTIVE	tributpflichtig
trichterförmigem	6	ADJECTIVE	trichterförmig
trichterförmiger	6	ADJECTIVE	trichterförmig
trichterförmigere	6	ADJECTIVE	trichterförmig
trichterförmigerem	6	ADJECTIVE	trichterförmig
trichterförmigeren	6	ADJECTIVE	trichterförmig
trichterförmigerer	6	ADJECTIVE	trichterförmig
trichterförmigeres	6	ADJECTIVE	trichterförmig
trichterförmiges	6	ADJECTIVE	trichterförmig
trichterförmigste	6	ADJECTIVE	trichterförmig
trichterförmigstem	6	ADJECTIVE	trichterförmig
trichterförmigsten	6	ADJECTIVE	trichterförmig
trichterförmigster	6	ADJECTIVE	trichterförmig
trichterförmigstes	6	ADJECTIVE	trichterförmig
trivialem	32	ADJECTIVE	trivial
trivialere	32	ADJECTIVE	trivial
trivialerem	32	ADJECTIVE	trivial
trivialeren	32	ADJECTIVE	trivial
trivialerer	32	ADJECTIVE	trivial
trivialeres	32	ADJECTIVE	trivial
triviales	32	ADJECTIVE	trivial
trivialste	32	ADJECTIVE	trivial
trivialstem	32	ADJECTIVE	trivial
trivialsten	32	ADJECTIVE	trivial
trivialster	32	ADJECTIVE	trivial
trivialstes	32	ADJECTIVE	trivial
trockenstem	130	ADJECTIVE	trocken
trockenster	130	ADJECTIVE	trocken
trockenstes	130	ADJECTIVE	trocken
trockne	130	ADJECTIVE	trocken
trocknem	130	ADJECTIVE	trocken
trocknen	130	ADJECTIVE	trocken
trockner	130	ADJECTIVE	trocken
trocknere	130	ADJECTIVE	trocken
trocknerem	130	ADJECTIVE	trocken
trockneren	130	ADJECTIVE	trocken
trocknerer	130	ADJECTIVE	trocken
trockneres	130	ADJECTIVE	trocken
trocknes	130	ADJECTIVE	trocken
tropischere	34	ADJECTIVE	tropisch
tropischerem	34	ADJECTIVE	tropisch
tropischeren	34	ADJECTIVE	tropisch
tropischerer	34	ADJECTIVE	tropisch
tropischeres	34	ADJECTIVE	tropisch
tropischste	34	ADJECTIVE	tropisch
tropischstem	34	ADJECTIVE	tropisch
tropischsten	34	ADJECTIVE	tropisch
tropischster	34	ADJECTIVE	tropisch
tropischstes	34	ADJECTIVE	tropisch
trägem	22	ADJECTIVE	träge
trägen	22	ADJECTIVE	träge
träger	22	ADJECTIVE	träge
trägere	22	ADJECTIVE	träge
trägerem	22	ADJECTIVE	träge
trägeren	22	ADJECTIVE	träge
