bodrom	1	ADJECTIVE	bodar
bodrih	1	ADJECTIVE	bodar
bodrima	1	ADJECTIVE	bodar
bodromu	1	ADJECTIVE	bodar
bodrome	1	ADJECTIVE	bodar
bodrija	1	ADJECTIVE	bodar
bodrije	1	ADJECTIVE	bodar
bodrijeg	1	ADJECTIVE	bodar
bodrijega	1	ADJECTIVE	bodar
bodrijem	1	ADJECTIVE	bodar
bodrijemu	1	ADJECTIVE	bodar
bodrijoj	1	ADJECTIVE	bodar
bodriju	1	ADJECTIVE	bodar
bodrijim	1	ADJECTIVE	bodar
bodrijom	1	ADJECTIVE	bodar
bodrijih	1	ADJECTIVE	bodar
bodrijima	1	ADJECTIVE	bodar
najbodriji	1	ADJECTIVE	bodar
najbodrija	1	ADJECTIVE	bodar
najbodrije	1	ADJECTIVE	bodar
najbodrijeg	1	ADJECTIVE	bodar
najbodrijega	1	ADJECTIVE	bodar
najbodrijem	1	ADJECTIVE	bodar
najbodrijemu	1	ADJECTIVE	bodar
najbodrijoj	1	ADJECTIVE	bodar
najbodriju	1	ADJECTIVE	bodar
najbodrijim	1	ADJECTIVE	bodar
najbodrijom	1	ADJECTIVE	bodar
najbodrijih	1	ADJECTIVE	bodar
najbodrijima	1	ADJECTIVE	bodar
bodljikaviji	5	ADJECTIVE	bodljikav
bodljikavoj	5	ADJECTIVE	bodljikav
bodljikavima	5	ADJECTIVE	bodljikav
bodljikavog	5	ADJECTIVE	bodljikav
bodljikavoga	5	ADJECTIVE	bodljikav
bodljikavomu	5	ADJECTIVE	bodljikav
bodljikavome	5	ADJECTIVE	bodljikav
bodljikavija	5	ADJECTIVE	bodljikav
bodljikavije	5	ADJECTIVE	bodljikav
bodljikavijeg	5	ADJECTIVE	bodljikav
bodljikavijega	5	ADJECTIVE	bodljikav
bodljikavijem	5	ADJECTIVE	bodljikav
bodljikavijemu	5	ADJECTIVE	bodljikav
bodljikavijoj	5	ADJECTIVE	bodljikav
bodljikaviju	5	ADJECTIVE	bodljikav
bodljikavijim	5	ADJECTIVE	bodljikav
bodljikavijom	5	ADJECTIVE	bodljikav
bodljikavijih	5	ADJECTIVE	bodljikav
bodljikavijima	5	ADJECTIVE	bodljikav
najbodljikaviji	5	ADJECTIVE	bodljikav
najbodljikavija	5	ADJECTIVE	bodljikav
najbodljikavije	5	ADJECTIVE	bodljikav
najbodljikavijeg	5	ADJECTIVE	bodljikav
najbodljikavijega	5	ADJECTIVE	bodljikav
najbodljikavijem	5	ADJECTIVE	bodljikav
najbodljikavijemu	5	ADJECTIVE	bodljikav
najbodljikavijoj	5	ADJECTIVE	bodljikav
najbodljikaviju	5	ADJECTIVE	bodljikav
najbodljikavijim	5	ADJECTIVE	bodljikav
najbodljikavijom	5	ADJECTIVE	bodljikav
najbodljikavijih	5	ADJECTIVE	bodljikav
najbodljikavijima	5	ADJECTIVE	bodljikav
boemska	9	ADJECTIVE	boemski
boemsko	9	ADJECTIVE	boemski
boemskog	9	ADJECTIVE	boemski
boemskoga	9	ADJECTIVE	boemski
boemske	9	ADJECTIVE	boemski
boemskomu	9	ADJECTIVE	boemski
boemskome	9	ADJECTIVE	boemski
boemskoj	9	ADJECTIVE	boemski
boemsku	9	ADJECTIVE	boemski
boemskim	9	ADJECTIVE	boemski
boemskom	9	ADJECTIVE	boemski
boemskih	9	ADJECTIVE	boemski
boemskima	9	ADJECTIVE	boemski
bogatomu	214	ADJECTIVE	bogat
bogatome	214	ADJECTIVE	bogat
bogatijeg	214	ADJECTIVE	bogat
bogatijega	214	ADJECTIVE	bogat
bogatijem	214	ADJECTIVE	bogat
bogatijemu	214	ADJECTIVE	bogat
bogatijoj	214	ADJECTIVE	bogat
bogatiju	214	ADJECTIVE	bogat
bogatijom	214	ADJECTIVE	bogat
bogatijima	214	ADJECTIVE	bogat
najbogatijeg	214	ADJECTIVE	bogat
najbogatijega	214	ADJECTIVE	bogat
najbogatijem	214	ADJECTIVE	bogat
najbogatijemu	214	ADJECTIVE	bogat
najbogatijoj	214	ADJECTIVE	bogat
najbogatiju	214	ADJECTIVE	bogat
najbogatijom	214	ADJECTIVE	bogat
najbogatijima	214	ADJECTIVE	bogat
bogataševa	1	ADJECTIVE	bogatašev
bogataševo	1	ADJECTIVE	bogatašev
bogataševe	1	ADJECTIVE	bogatašev
bogataševu	1	ADJECTIVE	bogatašev
bogataševoj	1	ADJECTIVE	bogatašev
bogataševim	1	ADJECTIVE	bogatašev
bogataševom	1	ADJECTIVE	bogatašev
bogataševi	1	ADJECTIVE	bogatašev
bogataševih	1	ADJECTIVE	bogatašev
bogataševima	1	ADJECTIVE	bogatašev
bojažljivi	1	ADJECTIVE	bojažljiv
bojažljiviji	1	ADJECTIVE	bojažljiv
bojažljiva	1	ADJECTIVE	bojažljiv
bojažljivo	1	ADJECTIVE	bojažljiv
bojažljive	1	ADJECTIVE	bojažljiv
bojažljivu	1	ADJECTIVE	bojažljiv
bojažljivoj	1	ADJECTIVE	bojažljiv
bojažljivim	1	ADJECTIVE	bojažljiv
bojažljivom	1	ADJECTIVE	bojažljiv
bojažljivih	1	ADJECTIVE	bojažljiv
bojažljivima	1	ADJECTIVE	bojažljiv
bojažljivog	1	ADJECTIVE	bojažljiv
bojažljivoga	1	ADJECTIVE	bojažljiv
bojažljivomu	1	ADJECTIVE	bojažljiv
bojažljivome	1	ADJECTIVE	bojažljiv
bojažljivija	1	ADJECTIVE	bojažljiv
bojažljivije	1	ADJECTIVE	bojažljiv
bojažljivijeg	1	ADJECTIVE	bojažljiv
bojažljivijega	1	ADJECTIVE	bojažljiv
bojažljivijem	1	ADJECTIVE	bojažljiv
bojažljivijemu	1	ADJECTIVE	bojažljiv
bojažljivijoj	1	ADJECTIVE	bojažljiv
bojažljiviju	1	ADJECTIVE	bojažljiv
bojažljivijim	1	ADJECTIVE	bojažljiv
bojažljivijom	1	ADJECTIVE	bojažljiv
bojažljivijih	1	ADJECTIVE	bojažljiv
bojažljivijima	1	ADJECTIVE	bojažljiv
najbojažljiviji	1	ADJECTIVE	bojažljiv
najbojažljivija	1	ADJECTIVE	bojažljiv
najbojažljivije	1	ADJECTIVE	bojažljiv
najbojažljivijeg	1	ADJECTIVE	bojažljiv
najbojažljivijega	1	ADJECTIVE	bojažljiv
najbojažljivijem	1	ADJECTIVE	bojažljiv
najbojažljivijemu	1	ADJECTIVE	bojažljiv
najbojažljivijoj	1	ADJECTIVE	bojažljiv
najbojažljiviju	1	ADJECTIVE	bojažljiv
najbojažljivijim	1	ADJECTIVE	bojažljiv
najbojažljivijom	1	ADJECTIVE	bojažljiv
najbojažljivijih	1	ADJECTIVE	bojažljiv
najbojažljivijima	1	ADJECTIVE	bojažljiv
bolniji	26	ADJECTIVE	bolan
bolnoj	26	ADJECTIVE	bolan
bolnima	26	ADJECTIVE	bolan
bolnoga	26	ADJECTIVE	bolan
bolnomu	26	ADJECTIVE	bolan
bolnome	26	ADJECTIVE	bolan
bolnija	26	ADJECTIVE	bolan
bolnije	26	ADJECTIVE	bolan
bolnijeg	26	ADJECTIVE	bolan
bolnijega	26	ADJECTIVE	bolan
bolnijem	26	ADJECTIVE	bolan
bolnijemu	26	ADJECTIVE	bolan
bolnijoj	26	ADJECTIVE	bolan
bolniju	26	ADJECTIVE	bolan
bolnijim	26	ADJECTIVE	bolan
bolnijom	26	ADJECTIVE	bolan
bolnijih	26	ADJECTIVE	bolan
bolnijima	26	ADJECTIVE	bolan
najbolniji	26	ADJECTIVE	bolan
najbolnija	26	ADJECTIVE	bolan
najbolnije	26	ADJECTIVE	bolan
najbolnijeg	26	ADJECTIVE	bolan
najbolnijega	26	ADJECTIVE	bolan
najbolnijem	26	ADJECTIVE	bolan
najbolnijemu	26	ADJECTIVE	bolan
najbolnijoj	26	ADJECTIVE	bolan
najbolniju	26	ADJECTIVE	bolan
najbolnijim	26	ADJECTIVE	bolan
najbolnijom	26	ADJECTIVE	bolan
najbolnijih	26	ADJECTIVE	bolan
najbolnijima	26	ADJECTIVE	bolan
bolesnička	1	ADJECTIVE	bolesnički
bolesničkog	1	ADJECTIVE	bolesnički
bolesničkoga	1	ADJECTIVE	bolesnički
bolesničke	1	ADJECTIVE	bolesnički
bolesničkomu	1	ADJECTIVE	bolesnički
bolesničkome	1	ADJECTIVE	bolesnički
bolesničkoj	1	ADJECTIVE	bolesnički
bolesničku	1	ADJECTIVE	bolesnički
bolesničkim	1	ADJECTIVE	bolesnički
bolesničkom	1	ADJECTIVE	bolesnički
bolesničkih	1	ADJECTIVE	bolesnički
bolesničkima	1	ADJECTIVE	bolesnički
bolesniji	81	ADJECTIVE	bolestan
bolesnoga	81	ADJECTIVE	bolestan
bolesnomu	81	ADJECTIVE	bolestan
bolesnome	81	ADJECTIVE	bolestan
bolesnija	81	ADJECTIVE	bolestan
bolesnije	81	ADJECTIVE	bolestan
bolesnijeg	81	ADJECTIVE	bolestan
bolesnijega	81	ADJECTIVE	bolestan
bolesnijem	81	ADJECTIVE	bolestan
bolesnijemu	81	ADJECTIVE	bolestan
bolesnijoj	81	ADJECTIVE	bolestan
bolesniju	81	ADJECTIVE	bolestan
bolesnijim	81	ADJECTIVE	bolestan
bolesnijom	81	ADJECTIVE	bolestan
bolesnijih	81	ADJECTIVE	bolestan
bolesnijima	81	ADJECTIVE	bolestan
najbolesniji	81	ADJECTIVE	bolestan
najbolesnija	81	ADJECTIVE	bolestan
najbolesnije	81	ADJECTIVE	bolestan
najbolesnijeg	81	ADJECTIVE	bolestan
najbolesnijega	81	ADJECTIVE	bolestan
najbolesnijem	81	ADJECTIVE	bolestan
najbolesnijemu	81	ADJECTIVE	bolestan
najbolesnijoj	81	ADJECTIVE	bolestan
najbolesniju	81	ADJECTIVE	bolestan
najbolesnijim	81	ADJECTIVE	bolestan
najbolesnijom	81	ADJECTIVE	bolestan
najbolesnijih	81	ADJECTIVE	bolestan
najbolesnijima	81	ADJECTIVE	bolestan
bolešljivi	1	ADJECTIVE	bolešljiv
bolešljiviji	1	ADJECTIVE	bolešljiv
bolešljiva	1	ADJECTIVE	bolešljiv
bolešljivo	1	ADJECTIVE	bolešljiv
bolešljive	1	ADJECTIVE	bolešljiv
bolešljivu	1	ADJECTIVE	bolešljiv
bolešljivoj	1	ADJECTIVE	bolešljiv
bolešljivim	1	ADJECTIVE	bolešljiv
bolešljivom	1	ADJECTIVE	bolešljiv
bolešljivih	1	ADJECTIVE	bolešljiv
bolešljivima	1	ADJECTIVE	bolešljiv
bolešljivog	1	ADJECTIVE	bolešljiv
bolešljivoga	1	ADJECTIVE	bolešljiv
bolešljivomu	1	ADJECTIVE	bolešljiv
bolešljivome	1	ADJECTIVE	bolešljiv
bolešljivija	1	ADJECTIVE	bolešljiv
bolešljivije	1	ADJECTIVE	bolešljiv
bolešljivijeg	1	ADJECTIVE	bolešljiv
bolešljivijega	1	ADJECTIVE	bolešljiv
bolešljivijem	1	ADJECTIVE	bolešljiv
bolešljivijemu	1	ADJECTIVE	bolešljiv
bolešljivijoj	1	ADJECTIVE	bolešljiv
bolešljiviju	1	ADJECTIVE	bolešljiv
bolešljivijim	1	ADJECTIVE	bolešljiv
bolešljivijom	1	ADJECTIVE	bolešljiv
bolešljivijih	1	ADJECTIVE	bolešljiv
bolešljivijima	1	ADJECTIVE	bolešljiv
najbolešljiviji	1	ADJECTIVE	bolešljiv
najbolešljivija	1	ADJECTIVE	bolešljiv
najbolešljivije	1	ADJECTIVE	bolešljiv
najbolešljivijeg	1	ADJECTIVE	bolešljiv
najbolešljivijega	1	ADJECTIVE	bolešljiv
najbolešljivijem	1	ADJECTIVE	bolešljiv
najbolešljivijemu	1	ADJECTIVE	bolešljiv
najbolešljivijoj	1	ADJECTIVE	bolešljiv
najbolešljiviju	1	ADJECTIVE	bolešljiv
najbolešljivijim	1	ADJECTIVE	bolešljiv
najbolešljivijom	1	ADJECTIVE	bolešljiv
najbolešljivijih	1	ADJECTIVE	bolešljiv
najbolešljivijima	1	ADJECTIVE	bolešljiv
bolivijsko	34	ADJECTIVE	bolivijski
bolivijskoga	34	ADJECTIVE	bolivijski
bolivijskomu	34	ADJECTIVE	bolivijski
bolivijskome	34	ADJECTIVE	bolivijski
bolivijskoj	34	ADJECTIVE	bolivijski
bolivijsku	34	ADJECTIVE	bolivijski
bolivijskim	34	ADJECTIVE	bolivijski
bolivijskih	34	ADJECTIVE	bolivijski
bolivijskima	34	ADJECTIVE	bolivijski
bolničkoga	43	ADJECTIVE	bolnički
bolničkomu	43	ADJECTIVE	bolnički
bolničkome	43	ADJECTIVE	bolnički
bolničkima	43	ADJECTIVE	bolnički
bombastični	2	ADJECTIVE	bombastičan
bombastičniji	2	ADJECTIVE	bombastičan
bombastična	2	ADJECTIVE	bombastičan
bombastično	2	ADJECTIVE	bombastičan
bombastične	2	ADJECTIVE	bombastičan
bombastičnu	2	ADJECTIVE	bombastičan
bombastičnoj	2	ADJECTIVE	bombastičan
bombastičnim	2	ADJECTIVE	bombastičan
bombastičnom	2	ADJECTIVE	bombastičan
bombastičnih	2	ADJECTIVE	bombastičan
bombastičnima	2	ADJECTIVE	bombastičan
bombastičnog	2	ADJECTIVE	bombastičan
bombastičnoga	2	ADJECTIVE	bombastičan
bombastičnomu	2	ADJECTIVE	bombastičan
bombastičnome	2	ADJECTIVE	bombastičan
bombastičnija	2	ADJECTIVE	bombastičan
bombastičnije	2	ADJECTIVE	bombastičan
bombastičnijeg	2	ADJECTIVE	bombastičan
bombastičnijega	2	ADJECTIVE	bombastičan
bombastičnijem	2	ADJECTIVE	bombastičan
bombastičnijemu	2	ADJECTIVE	bombastičan
bombastičnijoj	2	ADJECTIVE	bombastičan
bombastičniju	2	ADJECTIVE	bombastičan
bombastičnijim	2	ADJECTIVE	bombastičan
bombastičnijom	2	ADJECTIVE	bombastičan
bombastičnijih	2	ADJECTIVE	bombastičan
bombastičnijima	2	ADJECTIVE	bombastičan
najbombastičniji	2	ADJECTIVE	bombastičan
najbombastičnija	2	ADJECTIVE	bombastičan
najbombastičnije	2	ADJECTIVE	bombastičan
najbombastičnijeg	2	ADJECTIVE	bombastičan
najbombastičnijega	2	ADJECTIVE	bombastičan
najbombastičnijem	2	ADJECTIVE	bombastičan
najbombastičnijemu	2	ADJECTIVE	bombastičan
najbombastičnijoj	2	ADJECTIVE	bombastičan
najbombastičniju	2	ADJECTIVE	bombastičan
najbombastičnijim	2	ADJECTIVE	bombastičan
najbombastičnijom	2	ADJECTIVE	bombastičan
najbombastičnijih	2	ADJECTIVE	bombastičan
najbombastičnijima	2	ADJECTIVE	bombastičan
boravišna	2	ADJECTIVE	boravišni
boravišno	2	ADJECTIVE	boravišni
boravišnog	2	ADJECTIVE	boravišni
boravišnoga	2	ADJECTIVE	boravišni
boravišne	2	ADJECTIVE	boravišni
boravišnomu	2	ADJECTIVE	boravišni
boravišnome	2	ADJECTIVE	boravišni
boravišnoj	2	ADJECTIVE	boravišni
boravišnu	2	ADJECTIVE	boravišni
boravišnim	2	ADJECTIVE	boravišni
boravišnom	2	ADJECTIVE	boravišni
boravišnih	2	ADJECTIVE	boravišni
boravišnima	2	ADJECTIVE	boravišni
borbeniji	10	ADJECTIVE	borben
borbenima	10	ADJECTIVE	borben
borbenoga	10	ADJECTIVE	borben
borbenomu	10	ADJECTIVE	borben
borbenome	10	ADJECTIVE	borben
borbenija	10	ADJECTIVE	borben
borbenije	10	ADJECTIVE	borben
borbenijeg	10	ADJECTIVE	borben
borbenijega	10	ADJECTIVE	borben
borbenijem	10	ADJECTIVE	borben
borbenijemu	10	ADJECTIVE	borben
borbenijoj	10	ADJECTIVE	borben
borbeniju	10	ADJECTIVE	borben
borbenijim	10	ADJECTIVE	borben
borbenijom	10	ADJECTIVE	borben
borbenijih	10	ADJECTIVE	borben
borbenijima	10	ADJECTIVE	borben
najborbeniji	10	ADJECTIVE	borben
najborbenija	10	ADJECTIVE	borben
najborbenije	10	ADJECTIVE	borben
najborbenijeg	10	ADJECTIVE	borben
najborbenijega	10	ADJECTIVE	borben
najborbenijem	10	ADJECTIVE	borben
najborbenijemu	10	ADJECTIVE	borben
najborbenijoj	10	ADJECTIVE	borben
najborbeniju	10	ADJECTIVE	borben
najborbenijim	10	ADJECTIVE	borben
najborbenijom	10	ADJECTIVE	borben
najborbenijih	10	ADJECTIVE	borben
najborbenijima	10	ADJECTIVE	borben
bordoška	4	ADJECTIVE	bordoški
bordoško	4	ADJECTIVE	bordoški
bordoškog	4	ADJECTIVE	bordoški
bordoškoga	4	ADJECTIVE	bordoški
bordoške	4	ADJECTIVE	bordoški
bordoškomu	4	ADJECTIVE	bordoški
bordoškome	4	ADJECTIVE	bordoški
bordoškoj	4	ADJECTIVE	bordoški
bordošku	4	ADJECTIVE	bordoški
bordoškim	4	ADJECTIVE	bordoški
bordoškom	4	ADJECTIVE	bordoški
bordoških	4	ADJECTIVE	bordoški
bordoškima	4	ADJECTIVE	bordoški
bose	296	ADJECTIVE	bos
bosu	296	ADJECTIVE	bos
bosoj	296	ADJECTIVE	bos
bosim	296	ADJECTIVE	bos
bosom	296	ADJECTIVE	bos
bosih	296	ADJECTIVE	bos
bosima	296	ADJECTIVE	bos
bosog	296	ADJECTIVE	bos
bosoga	296	ADJECTIVE	bos
bosomu	296	ADJECTIVE	bos
bosome	296	ADJECTIVE	bos
bosanskomu	563	ADJECTIVE	bosanski
bosanskome	563	ADJECTIVE	bosanski
bosanskima	563	ADJECTIVE	bosanski
bosonoga	1	ADJECTIVE	bosonog
bosonogo	1	ADJECTIVE	bosonog
bosonoge	1	ADJECTIVE	bosonog
bosonogu	1	ADJECTIVE	bosonog
bosonogoj	1	ADJECTIVE	bosonog
bosonogim	1	ADJECTIVE	bosonog
bosonogom	1	ADJECTIVE	bosonog
bosonogima	1	ADJECTIVE	bosonog
bosonogog	1	ADJECTIVE	bosonog
bosonogoga	1	ADJECTIVE	bosonog
bosonogomu	1	ADJECTIVE	bosonog
bosonogome	1	ADJECTIVE	bosonog
botaničkoga	153	ADJECTIVE	botanički
botaničkomu	153	ADJECTIVE	botanički
botaničkome	153	ADJECTIVE	botanički
botaničku	153	ADJECTIVE	botanički
botaničkima	153	ADJECTIVE	botanički
bočnoga	107	ADJECTIVE	bočni
bočnomu	107	ADJECTIVE	bočni
bočnome	107	ADJECTIVE	bočni
bočnima	107	ADJECTIVE	bočni
bošnjačkomu	185	ADJECTIVE	bošnjački
bošnjačkome	185	ADJECTIVE	bošnjački
bošnjačkima	185	ADJECTIVE	bošnjački
božanskomu	55	ADJECTIVE	božanski
božanskome	55	ADJECTIVE	božanski
božanskima	55	ADJECTIVE	božanski
božanstveni	1	ADJECTIVE	božanstven
božanstveno	1	ADJECTIVE	božanstven
božanstvenu	1	ADJECTIVE	božanstven
božanstvenim	1	ADJECTIVE	božanstven
božanstvenom	1	ADJECTIVE	božanstven
božanstvenih	1	ADJECTIVE	božanstven
božanstvenima	1	ADJECTIVE	božanstven
božanstvenog	1	ADJECTIVE	božanstven
božanstvenoga	1	ADJECTIVE	božanstven
božanstvenomu	1	ADJECTIVE	božanstven
božanstvenome	1	ADJECTIVE	božanstven
božićnoga	131	ADJECTIVE	božićni
božićnomu	131	ADJECTIVE	božićni
božićnome	131	ADJECTIVE	božićni
božićnima	131	ADJECTIVE	božićni
božjima	263	ADJECTIVE	božji
bradata	2	ADJECTIVE	bradat
bradato	2	ADJECTIVE	bradat
bradate	2	ADJECTIVE	bradat
bradatu	2	ADJECTIVE	bradat
bradatoj	2	ADJECTIVE	bradat
bradatim	2	ADJECTIVE	bradat
bradatom	2	ADJECTIVE	bradat
bradatih	2	ADJECTIVE	bradat
bradatima	2	ADJECTIVE	bradat
bradatog	2	ADJECTIVE	bradat
bradatoga	2	ADJECTIVE	bradat
bradatomu	2	ADJECTIVE	bradat
bratoubilačka	3	ADJECTIVE	bratoubilački
bratoubilačko	3	ADJECTIVE	bratoubilački
bratoubilačkog	3	ADJECTIVE	bratoubilački
bratoubilačkoga	3	ADJECTIVE	bratoubilački
bratoubilačke	3	ADJECTIVE	bratoubilački
bratoubilačkomu	3	ADJECTIVE	bratoubilački
bratoubilačkome	3	ADJECTIVE	bratoubilački
bratoubilačkoj	3	ADJECTIVE	bratoubilački
bratoubilačku	3	ADJECTIVE	bratoubilački
bratoubilačkim	3	ADJECTIVE	bratoubilački
bratoubilačkom	3	ADJECTIVE	bratoubilački
bratoubilačkih	3	ADJECTIVE	bratoubilački
bratoubilačkima	3	ADJECTIVE	bratoubilački
bratsko	18	ADJECTIVE	bratski
bratskoga	18	ADJECTIVE	bratski
bratskomu	18	ADJECTIVE	bratski
bratskome	18	ADJECTIVE	bratski
bratskoj	18	ADJECTIVE	bratski
bratskim	18	ADJECTIVE	bratski
bratskom	18	ADJECTIVE	bratski
bratskih	18	ADJECTIVE	bratski
bratskima	18	ADJECTIVE	bratski
bravarska	5	ADJECTIVE	bravarski
bravarsko	5	ADJECTIVE	bravarski
bravarskog	5	ADJECTIVE	bravarski
bravarskoga	5	ADJECTIVE	bravarski
bravarske	5	ADJECTIVE	bravarski
bravarskomu	5	ADJECTIVE	bravarski
bravarskome	5	ADJECTIVE	bravarski
bravarskoj	5	ADJECTIVE	bravarski
bravarsku	5	ADJECTIVE	bravarski
bravarskim	5	ADJECTIVE	bravarski
bravarskom	5	ADJECTIVE	bravarski
bravarskih	5	ADJECTIVE	bravarski
bravarskima	5	ADJECTIVE	bravarski
brazilskoga	481	ADJECTIVE	brazilski
brazilskomu	481	ADJECTIVE	brazilski
brazilskome	481	ADJECTIVE	brazilski
brazilskima	481	ADJECTIVE	brazilski
bračnoga	94	ADJECTIVE	bračni
bračnomu	94	ADJECTIVE	bračni
bračnome	94	ADJECTIVE	bračni
bračnima	94	ADJECTIVE	bračni
brbljavi	1	ADJECTIVE	brbljav
brbljaviji	1	ADJECTIVE	brbljav
brbljava	1	ADJECTIVE	brbljav
brbljavo	1	ADJECTIVE	brbljav
brbljave	1	ADJECTIVE	brbljav
brbljavu	1	ADJECTIVE	brbljav
brbljavoj	1	ADJECTIVE	brbljav
brbljavim	1	ADJECTIVE	brbljav
brbljavom	1	ADJECTIVE	brbljav
brbljavih	1	ADJECTIVE	brbljav
brbljavima	1	ADJECTIVE	brbljav
brbljavog	1	ADJECTIVE	brbljav
brbljavoga	1	ADJECTIVE	brbljav
brbljavomu	1	ADJECTIVE	brbljav
brbljavome	1	ADJECTIVE	brbljav
brbljavija	1	ADJECTIVE	brbljav
brbljavije	1	ADJECTIVE	brbljav
brbljavijeg	1	ADJECTIVE	brbljav
brbljavijega	1	ADJECTIVE	brbljav
brbljavijem	1	ADJECTIVE	brbljav
brbljavijemu	1	ADJECTIVE	brbljav
brbljavijoj	1	ADJECTIVE	brbljav
brbljaviju	1	ADJECTIVE	brbljav
brbljavijim	1	ADJECTIVE	brbljav
brbljavijom	1	ADJECTIVE	brbljav
brbljavijih	1	ADJECTIVE	brbljav
brbljavijima	1	ADJECTIVE	brbljav
najbrbljaviji	1	ADJECTIVE	brbljav
najbrbljavija	1	ADJECTIVE	brbljav
najbrbljavije	1	ADJECTIVE	brbljav
najbrbljavijeg	1	ADJECTIVE	brbljav
najbrbljavijega	1	ADJECTIVE	brbljav
najbrbljavijem	1	ADJECTIVE	brbljav
najbrbljavijemu	1	ADJECTIVE	brbljav
najbrbljavijoj	1	ADJECTIVE	brbljav
najbrbljaviju	1	ADJECTIVE	brbljav
najbrbljavijim	1	ADJECTIVE	brbljav
najbrbljavijom	1	ADJECTIVE	brbljav
najbrbljavijih	1	ADJECTIVE	brbljav
najbrbljavijima	1	ADJECTIVE	brbljav
brdovitiji	30	ADJECTIVE	brdovit
brdovite	30	ADJECTIVE	brdovit
brdovitu	30	ADJECTIVE	brdovit
brdovitoj	30	ADJECTIVE	brdovit
brdovitima	30	ADJECTIVE	brdovit
brdovitoga	30	ADJECTIVE	brdovit
brdovitomu	30	ADJECTIVE	brdovit
brdovitome	30	ADJECTIVE	brdovit
brdovitija	30	ADJECTIVE	brdovit
brdovitije	30	ADJECTIVE	brdovit
brdovitijeg	30	ADJECTIVE	brdovit
brdovitijega	30	ADJECTIVE	brdovit
brdovitijem	30	ADJECTIVE	brdovit
brdovitijemu	30	ADJECTIVE	brdovit
brdovitijoj	30	ADJECTIVE	brdovit
brdovitiju	30	ADJECTIVE	brdovit
brdovitijim	30	ADJECTIVE	brdovit
brdovitijom	30	ADJECTIVE	brdovit
brdovitijih	30	ADJECTIVE	brdovit
brdovitijima	30	ADJECTIVE	brdovit
najbrdovitiji	30	ADJECTIVE	brdovit
najbrdovitija	30	ADJECTIVE	brdovit
najbrdovitije	30	ADJECTIVE	brdovit
najbrdovitijeg	30	ADJECTIVE	brdovit
najbrdovitijega	30	ADJECTIVE	brdovit
najbrdovitijem	30	ADJECTIVE	brdovit
najbrdovitijemu	30	ADJECTIVE	brdovit
najbrdovitijoj	30	ADJECTIVE	brdovit
najbrdovitiju	30	ADJECTIVE	brdovit
najbrdovitijim	30	ADJECTIVE	brdovit
najbrdovitijom	30	ADJECTIVE	brdovit
najbrdovitijih	30	ADJECTIVE	brdovit
najbrdovitijima	30	ADJECTIVE	brdovit
brdskoga	61	ADJECTIVE	brdski
brdskomu	61	ADJECTIVE	brdski
brdskome	61	ADJECTIVE	brdski
brdskoj	61	ADJECTIVE	brdski
brdskima	61	ADJECTIVE	brdski
bretonsko	27	ADJECTIVE	bretonski
bretonskoga	27	ADJECTIVE	bretonski
bretonskomu	27	ADJECTIVE	bretonski
bretonskome	27	ADJECTIVE	bretonski
bretonskoj	27	ADJECTIVE	bretonski
bretonsku	27	ADJECTIVE	bretonski
bretonskim	27	ADJECTIVE	bretonski
bretonskom	27	ADJECTIVE	bretonski
bretonskih	27	ADJECTIVE	bretonski
bretonskima	27	ADJECTIVE	bretonski
brezovu	13	ADJECTIVE	brezov
brezovoj	13	ADJECTIVE	brezov
brezovim	13	ADJECTIVE	brezov
brezovom	13	ADJECTIVE	brezov
brezovih	13	ADJECTIVE	brezov
brezovima	13	ADJECTIVE	brezov
briselsko	5	ADJECTIVE	briselski
briselskog	5	ADJECTIVE	briselski
briselskoga	5	ADJECTIVE	briselski
briselskomu	5	ADJECTIVE	briselski
briselskome	5	ADJECTIVE	briselski
briselskoj	5	ADJECTIVE	briselski
briselsku	5	ADJECTIVE	briselski
briselskom	5	ADJECTIVE	briselski
briselskih	5	ADJECTIVE	briselski
briselskima	5	ADJECTIVE	briselski
britanskomu	1751	ADJECTIVE	britanski
britanskome	1751	ADJECTIVE	britanski
britanskima	1751	ADJECTIVE	britanski
brižni	7	ADJECTIVE	brižan
brižniji	7	ADJECTIVE	brižan
brižne	7	ADJECTIVE	brižan
brižnu	7	ADJECTIVE	brižan
brižnoj	7	ADJECTIVE	brižan
brižnim	7	ADJECTIVE	brižan
brižnom	7	ADJECTIVE	brižan
brižnih	7	ADJECTIVE	brižan
brižnima	7	ADJECTIVE	brižan
brižnog	7	ADJECTIVE	brižan
brižnoga	7	ADJECTIVE	brižan
brižnomu	7	ADJECTIVE	brižan
brižnome	7	ADJECTIVE	brižan
brižnija	7	ADJECTIVE	brižan
brižnije	7	ADJECTIVE	brižan
brižnijeg	7	ADJECTIVE	brižan
brižnijega	7	ADJECTIVE	brižan
brižnijem	7	ADJECTIVE	brižan
brižnijemu	7	ADJECTIVE	brižan
brižnijoj	7	ADJECTIVE	brižan
brižniju	7	ADJECTIVE	brižan
brižnijim	7	ADJECTIVE	brižan
brižnijom	7	ADJECTIVE	brižan
brižnijih	7	ADJECTIVE	brižan
brižnijima	7	ADJECTIVE	brižan
najbrižniji	7	ADJECTIVE	brižan
najbrižnija	7	ADJECTIVE	brižan
najbrižnije	7	ADJECTIVE	brižan
